gene-BTH_RS29155	845.849941854473	-1.43601392678909	0.240874720994588	-5.9616630622744	2.49683583527984e-09	4.6011606134034e-08
gene-BTH_RS05860	240.257608185115	1.50890491367328	0.25531682995201	5.90993125661517	3.42250527971195e-09	6.20186477561137e-08
gene-BTH_RS10740	935.818624436165	-1.3003599005364	0.220776363472371	-5.88994165899076	3.86331981295151e-09	6.97160907324735e-08
gene-BTH_RS22285	582.386679587327	1.10295191897517	0.187788740549284	5.87336554763092	4.27035396065633e-09	7.6427034464586e-08
gene-BTH_RS05330	161.628782791784	1.6071751640715	0.278170408562949	5.77766403110346	7.57448647092336e-09	1.33366160575084e-07
gene-BTH_RS21670	907.306269739515	-2.79436992348647	0.483881267944942	-5.77490824423571	7.69950312610473e-09	1.3502072215899e-07
gene-BTH_RS11165	716.589875904688	-1.0158333952331	0.176148533841218	-5.76691371242855	8.07363619421009e-09	1.41013027343854e-07
gene-BTH_RS10365	229.461919427636	-1.07295983897414	0.186721470590873	-5.74631206351792	9.12109037371007e-09	1.5867048814106e-07
MSTRG.4008.1	306.637166836936	1.40592926103942	0.246806268618887	5.69648927033707	1.22299584510596e-08	2.10229601990744e-07
gene-BTH_RS01060	205.890074542081	-1.17028477027683	0.206001587033515	-5.6809502641668	1.33948427878347e-08	2.29347131040523e-07
gene-BTH_RS10705	9529.86588567217	-1.13000715108272	0.198955706439494	-5.67969208476246	1.34937436526486e-08	2.30134475079877e-07
gene-BTH_RS21675	442.561196405868	-2.74634492455225	0.484271195503435	-5.67108874129344	1.41892870932247e-08	2.41051599876697e-07
gene-BTH_RS10875	379.638832378579	-1.03371597228586	0.189622519502142	-5.45144097336067	4.99633058984767e-08	8.07771068224814e-07
gene-BTH_RS22235	381.658055969688	1.13784421157335	0.210566762602355	5.4037218291764	6.52721440327705e-08	1.04363439117103e-06
gene-BTH_RS27230	87.0168487709105	1.35025945088703	0.251705980156194	5.36443134981987	8.12046363771235e-08	1.29362257730443e-06
gene-BTH_RS10730	532.22855132485	-1.39186190523649	0.262283804592058	-5.30670167531433	1.11626644869071e-07	1.7589285454188e-06
gene-BTH_RS05320	233.431159556021	1.58841995495579	0.299500178217536	5.30356931474704	1.13560056036971e-07	1.78293387619056e-06
gene-BTH_RS10725	1879.48825421256	-1.27770258375696	0.24272382509004	-5.2640179977511	1.40940643456885e-07	2.20485920285608e-06
gene-BTH_RS21690	435.098216719976	-2.45487414753939	0.467902227553885	-5.24655366650648	1.54970721389498e-07	2.40929570528581e-06
gene-BTH_RS05395	615.377971312078	1.44809217891055	0.27737006016256	5.22079484015635	1.78156821085797e-07	2.71861057860397e-06
gene-BTH_RS14920	68.2984408504735	1.38719993759872	0.266181391897215	5.21148352148666	1.87336485292388e-07	2.84869361726083e-06
gene-BTH_RS25685	103.88116324707	1.35961640290361	0.261216511968229	5.20494050188135	1.94058772132529e-07	2.94063275262847e-06
MSTRG.909.4	49.4267338779504	-1.76303869578649	0.346989201517763	-5.08096127509098	3.75529674488255e-07	5.61229743762688e-06
gene-BTH_RS10710	1291.39242572166	-1.13424701541758	0.224104518522941	-5.06124116949239	4.16535926834245e-07	6.18264418362502e-06
gene-BTH_RS10775	153.647496695222	1.02804264984125	0.204445348636486	5.02844724371383	4.94467510225761e-07	7.2649973039589e-06
gene-BTH_RS08110	138.045903987223	-1.09599640258848	0.220767314759557	-4.96448672115326	6.88829987525812e-07	1.00527570998314e-05
gene-BTH_RS35130	134.629983036241	1.00252149090274	0.202270958596753	4.95632936066402	7.18374006932539e-07	1.03794304191017e-05
gene-BTH_RS25675	72.9315526330164	1.34599493047805	0.271504089459139	4.95754938041409	7.13879015541114e-07	1.03794304191017e-05
gene-BTH_RS24310	157.085651699724	-1.00276956651902	0.205161662884056	-4.88770442012706	1.02018543672115e-06	1.44993021709159e-05
gene-BTH_RS25670	107.840961037492	1.22011759813904	0.250159635911819	4.87735598787462	1.07517291827748e-06	1.51815812389246e-05
gene-BTH_RS03260	777.354390767946	-1.12231434137001	0.232835120529979	-4.82021070882864	1.43406673214403e-06	2.01185684454658e-05
gene-BTH_RS08575	1065.76162543208	1.03290453213024	0.214434498335615	4.81687666932037	1.45822755638795e-06	2.03917416164991e-05
gene-BTH_RS25755	105.403260775747	1.36708761017747	0.286022689915414	4.77964741392286	1.75602878090876e-06	2.44774652826032e-05
gene-BTH_RS25690	84.1405804536913	1.44062044093828	0.304338378850043	4.73361409882557	2.20556884643365e-06	3.01635814878614e-05
gene-BTH_RS04395	13.3487296876341	-2.25200553773923	0.479912324119536	-4.69253533313787	2.69839912098118e-06	3.66729305535848e-05
gene-BTH_RS09375	132.724770951257	-1.20657010725553	0.260096365366532	-4.63893490228212	3.50209332607937e-06	4.715357236879e-05
gene-BTH_RS11985	81.6629415213432	1.09440062910228	0.238207019751198	4.59432568463076	4.34150867734588e-06	5.80960653470069e-05
gene-BTH_RS10690	2488.42077330559	-1.00182305027246	0.218090948794192	-4.59360214539603	4.35659618226274e-06	5.81191312781002e-05
gene-BTH_RS21680	13.9943469306979	-2.32092106630643	0.510506192826121	-4.54631324540453	5.45937669297437e-06	7.21666542180715e-05
gene-BTH_RS05310	76.4727862222357	1.57072709799714	0.348270197540503	4.51008185337039	6.48026165428678e-06	8.48875238990759e-05
gene-BTH_RS25680	44.6721808995981	1.44327950909155	0.320217941431484	4.50717877530409	6.56952794321912e-06	8.57984295046845e-05
gene-BTH_RS24550	95.872371581947	-1.49849384527029	0.333328660351749	-4.49554455860168	6.93921242168391e-06	9.03551940775549e-05
gene-BTH_RS18795	5218.8138037748	1.57149325787738	0.351558226903174	4.47007959882047	7.8190491902514e-06	0.000101205490858343
gene-BTH_RS29025	105.850488434068	-1.02177494801648	0.228899032795491	-4.46386747701716	8.0493360850409e-06	0.000103877040456507
gene-BTH_RS21340	120.307826855703	1.45449845930841	0.325920982902586	4.46273340965941	8.09207053550635e-06	0.000104119570292654
gene-BTH_RS14870	49.2158034499613	1.31703709143494	0.298211652641582	4.41645079851348	1.0033472568564e-05	0.000127217411663805
gene-BTH_RS14490	60.4968474013663	1.18150184647122	0.27222446638318	4.34017508480724	1.42369234558781e-05	0.000178949075461312
gene-BTH_RS21695	261.591785523863	-1.97729808930277	0.455845221849767	-4.33765233137494	1.44012718922752e-05	0.000180493174234884
gene-BTH_RS01070	58.305741511754	-1.20613668240418	0.290676127583659	-4.14941774692882	3.33322030582063e-05	0.000397155482466135
gene-BTH_RS05375	129.445492846881	1.27822757689395	0.308747570810367	4.14004091931478	3.47243875256819e-05	0.000411488723022317
gene-BTH_RS03255	568.645002567143	-1.12880838318261	0.277385699072611	-4.06945414618195	4.71234126110616e-05	0.000550913229692223
gene-BTH_RS34505	91.3200718119785	1.00268333095574	0.247090689848754	4.05795674280358	4.95039342020356e-05	0.000577191983497729
gene-BTH_RS10190	250.646014179676	-1.15716002492381	0.29039051855968	-3.98484093304168	6.75253435910384e-05	0.000762773296824483
gene-BTH_RS01035	46.2319317186038	1.22593470624767	0.310231854101919	3.95167256372364	7.76068799728314e-05	0.000865416207697035
gene-BTH_RS34830	193.374367646764	1.08115372527584	0.273671486697535	3.95055304563292	7.79708138107926e-05	0.000867250816529762
MSTRG.4008.4	68.5364189122962	1.09490139620744	0.280928950146133	3.89743170163807	9.72182274679166e-05	0.0010703849905265
gene-BTH_RS06000	41.7587496997387	-1.39073138098306	0.358426576401768	-3.88010117705155	0.000104413022243221	0.00114380915298683
gene-BTH_RS25705	49.5224462322429	1.2141059715231	0.321954893055393	3.77104370118769	0.000162566197815605	0.00175434341017386
gene-BTH_RS05630	62.5957587033256	-1.14227270457545	0.305471180156544	-3.73937961672872	0.000184474965774236	0.00196156876809817
gene-BTH_RS10745	65.1223309346562	-1.08436438936682	0.298991402171711	-3.6267410416841	0.000287020884086653	0.00291648089928237
gene-BTH_RS34650	46.2306290133849	1.05454853251753	0.297455838925407	3.54522720524567	0.000392274796481188	0.00391869210538931
gene-BTH_RS25465	40.6454599103514	1.23173199994751	0.350004293605558	3.5191911140828	0.000432864765599265	0.00424950082526231
gene-BTH_RS05255	58.3196998832176	1.27000593751973	0.383766766064514	3.30931714213687	0.000935238345082233	0.00859905192973072
gene-BTH_RS24590	13.5507703555291	-1.55150291320025	0.476754577623799	-3.25430103038155	0.00113671756594483	0.010320636104998
gene-BTH_RS10735	1139.82385842905	-1.18139018917298	0.378914806288183	-3.11782535168203	0.00182190731475618	0.0157524352124744
gene-BTH_RS05400	66.0910500257418	1.1337267459366	0.376088636413203	3.01452007896083	0.00257386173583456	0.0210013596419222
MSTRG.615.2	8.47169813793803	-1.49640577515565	0.500038455503312	-2.99258138786436	0.00276628896858859	0.0222788717118367
gene-BTH_RS03765	110.625707959951	-1.11698789741675	0.381761377856015	-2.92587978304613	0.00343483640448436	0.026675184862683
gene-BTH_RS14900	4.09750860596326	1.43638070232992	0.504356393765686	2.84794784022751	0.00440021357117455	0.0332231403143023
gene-BTH_RS09840	46.4293539965213	-1.00222638859645	0.353684280698416	-2.83367523888074	0.00460160703851598	0.0342918976260606
MSTRG.1984.1	22.025908774594	-1.13332328716736	0.407869010007097	-2.77864524972771	0.00545861027382967	0.0394343788719024
gene-BTH_RS12745	29.1758177295124	-1.35640198143391	0.495574305862467	-2.73703048238813	0.00619965481145126	0.0436990255672634
gene-BTH_RS24545	16.0920365450256	-1.16582614194005	0.432289976449724	-2.69686137882411	0.00699964018725381	0.0481668278075424
